date,index_name,open,high,low,close
2017-03-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8243.2
2017-03-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8165.48
2017-03-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8204.82
2017-03-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8251.01
2017-03-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8246.99
2017-03-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8282.55
2017-03-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8355.6
2017-03-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8402.26
2017-03-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8464.11
2017-04-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8516.47
2017-04-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8531.94
2017-04-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8503.27
2017-04-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8463.22
2017-04-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8490.5
2017-04-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8575.5
2017-04-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8541.96
2017-04-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8544.3
2017-04-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8556.04
2017-04-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8553.94
2017-04-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8615.36
2017-04-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8662.84
2017-04-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8651.83
2017-04-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8691.37
2017-04-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8730.66
2017-04-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8682.46
2017-04-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8688.55
2017-04-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8707.67
2017-05-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8741.54
2017-05-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8678.96
2017-05-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8720.42
2017-05-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8687.97
2017-05-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8719.59
2017-05-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8718.8
2017-05-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8781.03
2017-05-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8801.29
2017-05-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8733.77
2017-05-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8858.12
2017-05-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8864.69
2017-05-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8832.91
2017-05-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8701.77
2017-05-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8641.41
2017-05-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8593.21
2017-05-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8494.78
2017-05-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8433.56
2017-05-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8508.4
2017-05-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8626.29
2017-05-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8551.78
2017-05-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8598.25
2017-05-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8678.44
2017-06-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8746.46
2017-06-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8812.44
2017-06-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8842.54
2017-06-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8839.77
2017-06-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8865.89
2017-06-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8889.31
2017-06-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8903.16
2017-06-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8884.9
2017-06-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8888.43
2017-06-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8941.68
2017-06-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8927.29
2017-06-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8947.21
2017-06-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8909.44
2017-06-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8925.08
2017-06-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8924.52
2017-06-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8879.85
2017-06-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8805.54
2017-06-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8723.43
2017-06-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8738.66
2017-06-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8771.53
2017-06-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8863.21
2017-07-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8953.44
2017-07-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8953.02
2017-07-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9010.53
2017-07-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9019.23
2017-07-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9020.58
2017-07-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9041.36
2017-07-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8983.46
2017-07-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9045.79
2017-07-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9053.02
2017-07-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9040.79
2017-07-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9053.66
2017-07-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9009.66
2017-07-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9049.27
2017-07-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9014.39
2017-07-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9002.65
2017-07-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9018.98
2017-07-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9057.78
2017-07-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9056.92
2017-07-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9073.04
2017-07-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9072.31
2017-07-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9073.17
2017-08-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9113.54
2017-08-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9095.65
2017-08-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9018.43
2017-08-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9027.78
2017-08-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9095.55
2017-08-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9011.75
2017-08-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8881.35
2017-08-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8654.38
2017-08-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8617.04
2017-08-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8839.01
2017-08-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8909.3
2017-08-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8916.81
2017-08-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8886.17
2017-08-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8825.85
2017-08-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8804.05
2017-08-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8861.14
2017-08-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8941.46
2017-08-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8970.79
2017-08-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8875.1
2017-08-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8953.2
2017-08-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9027.69
2017-09-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9089.39
2017-09-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9051.29
2017-09-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9112.45
2017-09-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9124.92
2017-09-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9144.34
2017-09-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9184.67
2017-09-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9222.42
2017-09-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9300.39
2017-09-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9246.31
2017-09-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9320.72
2017-09-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9366.34
2017-09-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9435.77
2017-09-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9458.62
2017-09-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9400.74
2017-09-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9412.05
2017-09-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9241.9
2017-09-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9090.81
2017-09-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9112.46
2017-09-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,8973.74
2017-09-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9025.52
2017-09-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9116.92
2017-10-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9148.59
2017-10-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9208.3
2017-10-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9218.32
2017-10-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9271.57
2017-10-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9255.84
2017-10-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9333.33
2017-10-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9283.76
2017-10-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9342.09
2017-10-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9363.62
2017-10-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9418.26
2017-10-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9482.95
2017-10-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9470.69
2017-10-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9447.74
2017-10-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9490.3
2017-10-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9520.87
2017-10-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9552.66
2017-10-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9566.19
2017-10-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9586.37
2017-10-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9676.36
2017-10-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9699.61
2017-11-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9717.86
2017-11-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9783.68
2017-11-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9778.13
2017-11-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9829.17
2017-11-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9760.67
2017-11-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9734.45
2017-11-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9889.69
2017-11-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9922.48
2017-11-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9938.18
2017-11-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9934.61
2017-11-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9877.22
2017-11-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,9993.12
2017-11-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10034.54
2017-11-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10097.44
2017-11-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10156.54
2017-11-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10145.59
2017-11-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10172.83
2017-11-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10236.73
2017-11-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10291.42
2017-11-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10310.46
2017-11-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10321.95
2017-11-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10324.65
2017-12-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10261.37
2017-12-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10319.93
2017-12-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10297.08
2017-12-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10236.36
2017-12-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10351.11
2017-12-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10425.14
2017-12-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10502.54
2017-12-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10448.37
2017-12-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10408.54
2017-12-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10379.62
2017-12-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10506.5
2017-12-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10637.63
2017-12-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10754.06
2017-12-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10754.57
2017-12-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10837.3
2017-12-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10908.51
2017-12-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10953.87
2017-12-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10950.78
2017-12-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10957.74
2017-12-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11077.2
2018-01-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11043.69
2018-01-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10969.62
2018-01-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11020.55
2018-01-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11046.59
2018-01-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11153.73
2018-01-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11181.5
2018-01-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11172.65
2018-01-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11128.07
2018-01-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11161.02
2018-01-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11150.91
2018-01-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11150.6
2018-01-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11059.81
2018-01-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11118.32
2018-01-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11030.62
2018-01-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11181.02
2018-01-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11232.71
2018-01-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11267.22
2018-01-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11231.13
2018-01-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11145.61
2018-01-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,11086.6
2018-01-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10963.58
2018-01-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10794.13
2018-02-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10719.03
2018-02-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10378.65
2018-02-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10271.0
2018-02-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10078.27
2018-02-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10144.0
2018-02-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10294.72
2018-02-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10319.25
2018-02-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10467.12
2018-02-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10491.41
2018-02-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10434.31
2018-02-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10402.94
2018-02-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10283.83
2018-02-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10260.47
2018-02-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10303.48
2018-02-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10240.32
2018-02-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10399.86
2018-02-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10440.86
2018-02-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10448.32
2018-02-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10469.85
2018-03-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10457.78
2018-03-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10421.93
2018-03-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10355.01
2018-03-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10262.69
2018-03-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10320.69
2018-03-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10362.28
2018-03-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10434.1
2018-03-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10482.22
2018-03-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10502.04
2018-03-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10537.74
2018-03-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10421.69
2018-03-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10294.44
2018-03-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10334.21
2018-03-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10404.26
2018-03-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10337.56
2018-03-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10255.11
2018-03-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10323.03
2018-03-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10403.6
2018-03-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10444.54
2018-04-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10584.01
2018-04-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10591.33
2018-04-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10510.78
2018-04-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10633.04
2018-04-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10659.99
2018-04-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10666.14
2018-04-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10651.27
2018-04-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10666.17
2018-04-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10666.79
2018-04-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10700.92
2018-04-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10745.88
2018-04-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10766.4
2018-04-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10726.65
2018-04-19,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10778.92
2018-04-20,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10790.87
2018-04-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10824.14
2018-04-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10808.48
2018-04-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10769.33
2018-04-26,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10791.92
2018-04-27,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10857.74
2018-04-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10926.01
2018-05-02,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10839.18
2018-05-03,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10693.22
2018-05-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10615.97
2018-05-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10693.26
2018-05-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10726.55
2018-05-09,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10645.58
2018-05-10,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10550.6
2018-05-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10590.17
2018-05-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10487.39
2018-05-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10449.35
2018-05-16,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10426.12
2018-05-17,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10452.32
2018-05-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10366.39
2018-05-21,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10202.86
2018-05-22,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10192.81
2018-05-23,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10168.72
2018-05-24,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10169.86
2018-05-25,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10312.03
2018-05-28,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10377.16
2018-05-29,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10351.9
2018-05-30,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10373.03
2018-05-31,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10350.83
2018-06-01,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10260.24
2018-06-04,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10207.42
2018-06-05,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10075.76
2018-06-06,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10194.37
2018-06-07,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10278.84
2018-06-08,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10341.86
2018-06-11,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10315.43
2018-06-12,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10375.94
2018-06-13,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10321.87
2018-06-14,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10362.71
2018-06-15,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10325.28
2018-06-18,NIFTY MIDCAP150 QUALITY 50,0.0,0.0,0.0,10279.67
