date,index_name,open,high,low,close
2015-02-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8164.3
2015-02-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8059.06
2015-02-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7993.02
2015-02-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8062.95
2015-02-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8203.4
2015-02-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8306.21
2015-02-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8435.02
2015-02-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8415.41
2015-02-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8474.68
2015-02-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8442.85
2015-02-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8443.9
2015-02-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8359.68
2015-02-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8357.14
2015-02-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8330.99
2015-02-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8237.07
2015-02-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8341.53
2015-02-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8358.67
2015-03-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8505.05
2015-03-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8600.1
2015-03-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8554.75
2015-03-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8635.02
2015-03-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8554.34
2015-03-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8537.71
2015-03-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8505.48
2015-03-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8627.57
2015-03-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8594.37
2015-03-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8634.5
2015-03-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8712.91
2015-03-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8747.64
2015-03-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8748.97
2015-03-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8616.34
2015-03-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8562.19
2015-03-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8494.0
2015-03-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8490.56
2015-03-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8423.9
2015-03-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8432.55
2015-03-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8546.92
2015-03-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8560.88
2015-04-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8707.79
2015-04-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8797.12
2015-04-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8843.65
2015-04-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8907.39
2015-04-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8992.51
2015-04-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8998.64
2015-04-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9012.19
2015-04-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8950.51
2015-04-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8923.81
2015-04-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8686.73
2015-04-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8490.31
2015-04-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8394.28
2015-04-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8428.32
2015-04-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8488.77
2015-04-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8316.06
2015-04-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8077.17
2015-04-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8212.41
2015-04-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8285.3
2015-04-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8323.41
2015-05-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8444.33
2015-05-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8514.96
2015-05-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8236.96
2015-05-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8085.71
2015-05-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8229.23
2015-05-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8386.54
2015-05-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8239.83
2015-05-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8408.71
2015-05-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8462.91
2015-05-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8545.81
2015-05-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8624.76
2015-05-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8631.8
2015-05-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8641.05
2015-05-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8610.37
2015-05-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8685.01
2015-05-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8691.26
2015-05-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8688.55
2015-05-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8692.81
2015-05-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8667.01
2015-05-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8874.6
2015-06-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8899.44
2015-06-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8643.55
2015-06-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8536.51
2015-06-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8536.27
2015-06-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8572.45
2015-06-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8449.99
2015-06-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8382.91
2015-06-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8468.19
2015-06-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8283.5
2015-06-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8278.42
2015-06-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8283.27
2015-06-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8334.71
2015-06-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8512.91
2015-06-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8608.9
2015-06-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8659.35
2015-06-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8770.65
2015-06-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8763.66
2015-06-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8795.8
2015-06-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8813.38
2015-06-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8850.99
2015-06-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8745.72
2015-06-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8904.76
2015-07-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8998.66
2015-07-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9057.24
2015-07-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9045.77
2015-07-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9101.44
2015-07-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9134.54
2015-07-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9010.38
2015-07-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8973.99
2015-07-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8980.71
2015-07-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9098.05
2015-07-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9114.79
2015-07-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9138.55
2015-07-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9271.64
2015-07-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9274.19
2015-07-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9308.89
2015-07-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9144.61
2015-07-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9229.05
2015-07-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9195.29
2015-07-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9168.73
2015-07-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9081.51
2015-07-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9098.02
2015-07-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9188.96
2015-07-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9249.79
2015-07-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9367.51
2015-08-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9400.01
2015-08-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9562.48
2015-08-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9636.92
2015-08-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9660.18
2015-08-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9630.81
2015-08-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9637.98
2015-08-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9570.59
2015-08-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9337.84
2015-08-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9357.38
2015-08-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9525.08
2015-08-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9555.65
2015-08-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9601.22
2015-08-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9646.35
2015-08-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9499.9
2015-08-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9433.02
2015-08-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8724.76
2015-08-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8877.9
2015-08-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8849.51
2015-08-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9032.84
2015-08-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9039.52
2015-08-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9016.62
2015-09-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8819.13
2015-09-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8796.09
2015-09-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8868.08
2015-09-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8730.41
2015-09-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8522.78
2015-09-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8545.16
2015-09-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8669.14
2015-09-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8694.0
2015-09-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8766.53
2015-09-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8890.0
2015-09-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8867.58
2015-09-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8823.59
2015-09-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8913.35
2015-09-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8934.45
2015-09-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8775.94
2015-09-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8794.21
2015-09-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8824.2
2015-09-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8842.69
2015-09-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8856.42
2015-09-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9060.66
2015-10-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9114.28
2015-10-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9227.54
2015-10-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9234.13
2015-10-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9182.31
2015-10-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9075.41
2015-10-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9084.62
2015-10-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9051.69
2015-10-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9015.68
2015-10-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9068.84
2015-10-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9069.08
2015-10-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9069.72
2015-10-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9196.23
2015-10-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9195.95
2015-10-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9167.83
2015-10-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9157.85
2015-10-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9085.19
2015-10-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9071.53
2015-10-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,9045.87
2015-10-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8997.76
2015-10-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8999.34
2015-11-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8959.65
2015-11-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8998.68
2015-11-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8962.19
2015-11-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8870.72
2015-11-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8719.16
2015-11-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8738.82
2015-11-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8593.14
2015-11-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8680.1
2015-11-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8522.37
2015-11-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8498.16
2015-11-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8543.59
2015-11-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8532.74
2015-11-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8606.88
2015-11-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8695.13
2015-11-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8756.75
2015-11-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8738.95
2015-11-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8663.69
2015-11-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8691.46
2015-11-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8676.99
2015-12-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8749.25
2015-12-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8773.59
2015-12-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8718.12
2015-12-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8665.47
2015-12-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8672.44
2015-12-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8594.56
2015-12-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8414.5
2015-12-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8477.28
2015-12-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8437.16
2015-12-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8493.96
2015-12-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8563.44
2015-12-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8576.11
2015-12-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8725.99
2015-12-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8699.76
2015-12-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8745.6
2015-12-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8713.85
2015-12-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8775.39
2015-12-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8784.0
2015-12-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8816.03
2015-12-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8851.08
2015-12-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8835.13
2015-12-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8815.97
2016-01-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8872.32
2016-01-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8774.07
2016-01-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8808.07
2016-01-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8769.81
2016-01-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8567.16
2016-01-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8614.35
2016-01-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8529.98
2016-01-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8523.74
2016-01-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8473.84
2016-01-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8459.69
2016-01-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8258.44
2016-01-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8042.74
2016-01-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8141.19
2016-01-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8012.3
2016-01-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7969.79
2016-01-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8136.1
2016-01-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8147.92
2016-01-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8146.38
2016-01-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8136.43
2016-01-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8279.93
2016-02-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8367.3
2016-02-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8279.68
2016-02-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8191.05
2016-02-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8155.6
2016-02-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8348.24
2016-02-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8311.02
2016-02-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8189.7
2016-02-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8075.82
2016-02-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7851.43
2016-02-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7754.02
2016-02-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7946.08
2016-02-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7787.27
2016-02-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7870.21
2016-02-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7940.57
2016-02-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7928.82
2016-02-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7998.94
2016-02-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7919.23
2016-02-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7802.03
2016-02-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7729.67
2016-02-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7709.14
2016-02-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7738.82
2016-03-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7921.28
2016-03-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8021.58
2016-03-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8116.91
2016-03-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8168.53
2016-03-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8183.73
2016-03-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8223.7
2016-03-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8218.71
2016-03-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8254.19
2016-03-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8324.02
2016-03-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8151.45
2016-03-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8102.69
2016-03-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8064.32
2016-03-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8062.07
2016-03-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8134.14
2016-03-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8134.56
2016-03-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8118.41
2016-03-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7995.94
2016-03-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,7919.53
2016-03-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8053.19
2016-03-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8104.16
2016-04-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8107.71
2016-04-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8168.31
2016-04-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8072.64
2016-04-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8142.05
2016-04-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8104.8
2016-04-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8163.82
2016-04-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8220.48
2016-04-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8286.49
2016-04-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8398.12
2016-04-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8501.13
2016-04-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8522.14
2016-04-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8457.06
2016-04-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8456.3
2016-04-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8394.65
2016-04-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8438.22
2016-04-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8440.41
2016-04-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8352.08
2016-04-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8364.72
2016-05-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8387.77
2016-05-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8304.72
2016-05-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8251.21
2016-05-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8255.92
2016-05-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8283.73
2016-05-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8378.01
2016-05-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8374.61
2016-05-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8361.38
2016-05-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8402.72
2016-05-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8378.43
2016-05-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8373.16
2016-05-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8385.64
2016-05-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8380.11
2016-05-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8321.34
2016-05-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8275.71
2016-05-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8218.33
2016-05-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8162.69
2016-05-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8269.44
2016-05-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8318.88
2016-05-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8374.04
2016-05-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8403.36
2016-05-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8401.46
2016-06-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8463.23
2016-06-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8497.31
2016-06-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8471.73
2016-06-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8468.26
2016-06-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8497.5
2016-06-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8484.85
2016-06-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8409.84
2016-06-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,8402.49
