date,index_name,open,high,low,close
2015-12-28,NIFTY SMALLCAP 500,0,0,0,4746.52
2015-12-29,NIFTY SMALLCAP 500,0,0,0,4735.38
2015-12-30,NIFTY SMALLCAP 500,0,0,0,4742.69
2015-12-31,NIFTY SMALLCAP 500,0,0,0,4775.69
2016-01-01,NIFTY SMALLCAP 500,0,0,0,4820.69
2016-01-04,NIFTY SMALLCAP 500,0,0,0,4759.59
2016-01-05,NIFTY SMALLCAP 500,0,0,0,4802.96
2016-01-06,NIFTY SMALLCAP 500,0,0,0,4783.01
2016-01-07,NIFTY SMALLCAP 500,0,0,0,4628.64
2016-01-08,NIFTY SMALLCAP 500,0,0,0,4699.62
2016-01-11,NIFTY SMALLCAP 500,0,0,0,4673.26
2016-01-12,NIFTY SMALLCAP 500,0,0,0,4622.82
2016-01-13,NIFTY SMALLCAP 500,0,0,0,4511.8
2016-01-14,NIFTY SMALLCAP 500,0,0,0,4446.16
2016-01-15,NIFTY SMALLCAP 500,0,0,0,4284.88
2016-01-18,NIFTY SMALLCAP 500,0,0,0,4082.0
2016-01-19,NIFTY SMALLCAP 500,0,0,0,4161.69
2016-01-20,NIFTY SMALLCAP 500,0,0,0,4064.75
2016-01-21,NIFTY SMALLCAP 500,0,0,0,4087.26
2016-01-22,NIFTY SMALLCAP 500,0,0,0,4195.64
2016-01-25,NIFTY SMALLCAP 500,0,0,0,4240.99
2016-01-27,NIFTY SMALLCAP 500,0,0,0,4260.13
2016-01-28,NIFTY SMALLCAP 500,0,0,0,4259.58
2016-01-29,NIFTY SMALLCAP 500,0,0,0,4311.71
2016-02-01,NIFTY SMALLCAP 500,0,0,0,4328.17
2016-02-02,NIFTY SMALLCAP 500,0,0,0,4260.21
2016-02-03,NIFTY SMALLCAP 500,0,0,0,4154.87
2016-02-04,NIFTY SMALLCAP 500,0,0,0,4117.3
2016-02-05,NIFTY SMALLCAP 500,0,0,0,4173.66
2016-02-08,NIFTY SMALLCAP 500,0,0,0,4166.2
2016-02-09,NIFTY SMALLCAP 500,0,0,0,4111.25
2016-02-10,NIFTY SMALLCAP 500,0,0,0,4033.77
2016-02-11,NIFTY SMALLCAP 500,0,0,0,3821.8
2016-02-12,NIFTY SMALLCAP 500,0,0,0,3762.83
2016-02-15,NIFTY SMALLCAP 500,0,0,0,3898.98
2016-02-16,NIFTY SMALLCAP 500,0,0,0,3811.0
2016-02-17,NIFTY SMALLCAP 500,0,0,0,3807.36
2016-02-18,NIFTY SMALLCAP 500,0,0,0,3828.65
2016-02-19,NIFTY SMALLCAP 500,0,0,0,3836.38
2016-02-22,NIFTY SMALLCAP 500,0,0,0,3856.86
2016-02-23,NIFTY SMALLCAP 500,0,0,0,3801.91
2016-02-24,NIFTY SMALLCAP 500,0,0,0,3752.5
2016-02-25,NIFTY SMALLCAP 500,0,0,0,3724.08
2016-02-26,NIFTY SMALLCAP 500,0,0,0,3700.37
2016-02-29,NIFTY SMALLCAP 500,0,0,0,3689.62
2016-03-01,NIFTY SMALLCAP 500,0,0,0,3830.58
2016-03-02,NIFTY SMALLCAP 500,0,0,0,3918.53
2016-03-03,NIFTY SMALLCAP 500,0,0,0,3979.54
2016-03-04,NIFTY SMALLCAP 500,0,0,0,4003.54
2016-03-08,NIFTY SMALLCAP 500,0,0,0,4019.05
2016-03-09,NIFTY SMALLCAP 500,0,0,0,4036.16
2016-03-10,NIFTY SMALLCAP 500,0,0,0,4035.24
2016-03-11,NIFTY SMALLCAP 500,0,0,0,4030.14
2016-03-14,NIFTY SMALLCAP 500,0,0,0,4050.81
2016-03-15,NIFTY SMALLCAP 500,0,0,0,4025.1
2016-03-16,NIFTY SMALLCAP 500,0,0,0,4019.94
2016-03-17,NIFTY SMALLCAP 500,0,0,0,4030.04
2016-03-18,NIFTY SMALLCAP 500,0,0,0,4044.0
2016-03-21,NIFTY SMALLCAP 500,0,0,0,4087.86
2016-03-22,NIFTY SMALLCAP 500,0,0,0,4102.14
2016-03-23,NIFTY SMALLCAP 500,0,0,0,4114.97
2016-03-28,NIFTY SMALLCAP 500,0,0,0,4042.29
2016-03-29,NIFTY SMALLCAP 500,0,0,0,4037.34
2016-03-30,NIFTY SMALLCAP 500,0,0,0,4115.86
2016-03-31,NIFTY SMALLCAP 500,0,0,0,4128.34
2016-04-01,NIFTY SMALLCAP 500,0,0,0,4171.26
2016-04-04,NIFTY SMALLCAP 500,0,0,0,4207.79
2016-04-05,NIFTY SMALLCAP 500,0,0,0,4138.79
2016-04-06,NIFTY SMALLCAP 500,0,0,0,4196.42
2016-04-07,NIFTY SMALLCAP 500,0,0,0,4181.52
2016-04-08,NIFTY SMALLCAP 500,0,0,0,4217.54
2016-04-11,NIFTY SMALLCAP 500,0,0,0,4248.19
2016-04-12,NIFTY SMALLCAP 500,0,0,0,4290.72
2016-04-13,NIFTY SMALLCAP 500,0,0,0,4340.35
2016-04-18,NIFTY SMALLCAP 500,0,0,0,4387.34
2016-04-20,NIFTY SMALLCAP 500,0,0,0,4417.36
2016-04-21,NIFTY SMALLCAP 500,0,0,0,4394.74
2016-04-22,NIFTY SMALLCAP 500,0,0,0,4394.27
2016-04-25,NIFTY SMALLCAP 500,0,0,0,4375.09
2016-04-26,NIFTY SMALLCAP 500,0,0,0,4401.25
2016-04-27,NIFTY SMALLCAP 500,0,0,0,4414.85
2016-04-28,NIFTY SMALLCAP 500,0,0,0,4366.71
2016-04-29,NIFTY SMALLCAP 500,0,0,0,4366.22
2016-05-02,NIFTY SMALLCAP 500,0,0,0,4376.47
2016-05-03,NIFTY SMALLCAP 500,0,0,0,4372.35
2016-05-04,NIFTY SMALLCAP 500,0,0,0,4316.59
2016-05-05,NIFTY SMALLCAP 500,0,0,0,4322.97
2016-05-06,NIFTY SMALLCAP 500,0,0,0,4321.21
2016-05-09,NIFTY SMALLCAP 500,0,0,0,4376.16
2016-05-10,NIFTY SMALLCAP 500,0,0,0,4384.44
2016-05-11,NIFTY SMALLCAP 500,0,0,0,4383.46
2016-05-12,NIFTY SMALLCAP 500,0,0,0,4426.19
2016-05-13,NIFTY SMALLCAP 500,0,0,0,4413.47
2016-05-16,NIFTY SMALLCAP 500,0,0,0,4411.56
2016-05-17,NIFTY SMALLCAP 500,0,0,0,4425.39
2016-05-18,NIFTY SMALLCAP 500,0,0,0,4444.73
2016-05-19,NIFTY SMALLCAP 500,0,0,0,4396.89
2016-05-20,NIFTY SMALLCAP 500,0,0,0,4351.25
2016-05-23,NIFTY SMALLCAP 500,0,0,0,4328.26
2016-05-24,NIFTY SMALLCAP 500,0,0,0,4292.06
2016-05-25,NIFTY SMALLCAP 500,0,0,0,4332.91
2016-05-26,NIFTY SMALLCAP 500,0,0,0,4360.3
2016-05-27,NIFTY SMALLCAP 500,0,0,0,4388.5
2016-05-30,NIFTY SMALLCAP 500,0,0,0,4402.93
2016-05-31,NIFTY SMALLCAP 500,0,0,0,4397.72
2016-06-01,NIFTY SMALLCAP 500,0,0,0,4416.5
2016-06-02,NIFTY SMALLCAP 500,0,0,0,4428.26
2016-06-03,NIFTY SMALLCAP 500,0,0,0,4413.78
2016-06-06,NIFTY SMALLCAP 500,0,0,0,4426.9
2016-06-07,NIFTY SMALLCAP 500,0,0,0,4465.64
2016-06-08,NIFTY SMALLCAP 500,0,0,0,4513.31
2016-06-09,NIFTY SMALLCAP 500,0,0,0,4514.76
2016-06-10,NIFTY SMALLCAP 500,0,0,0,4516.39
2016-06-13,NIFTY SMALLCAP 500,0,0,0,4504.31
2016-06-14,NIFTY SMALLCAP 500,0,0,0,4532.34
2016-06-15,NIFTY SMALLCAP 500,0,0,0,4578.92
2016-06-16,NIFTY SMALLCAP 500,0,0,0,4562.01
2016-06-17,NIFTY SMALLCAP 500,0,0,0,4586.84
2016-06-20,NIFTY SMALLCAP 500,0,0,0,4597.9
2016-06-21,NIFTY SMALLCAP 500,0,0,0,4611.26
2016-06-22,NIFTY SMALLCAP 500,0,0,0,4582.31
2016-06-23,NIFTY SMALLCAP 500,0,0,0,4572.79
2016-06-24,NIFTY SMALLCAP 500,0,0,0,4490.97
2016-06-27,NIFTY SMALLCAP 500,0,0,0,4582.06
2016-06-28,NIFTY SMALLCAP 500,0,0,0,4615.44
2016-06-29,NIFTY SMALLCAP 500,0,0,0,4689.67
2016-06-30,NIFTY SMALLCAP 500,0,0,0,4738.1
2016-07-01,NIFTY SMALLCAP 500,0,0,0,4769.69
2016-07-04,NIFTY SMALLCAP 500,0,0,0,4823.53
2016-07-05,NIFTY SMALLCAP 500,0,0,0,4832.35
2016-07-07,NIFTY SMALLCAP 500,0,0,0,4842.07
2016-07-08,NIFTY SMALLCAP 500,0,0,0,4821.37
2016-07-11,NIFTY SMALLCAP 500,0,0,0,4861.3
2016-07-12,NIFTY SMALLCAP 500,0,0,0,4863.87
2016-07-13,NIFTY SMALLCAP 500,0,0,0,4820.1
2016-07-14,NIFTY SMALLCAP 500,0,0,0,4863.21
2016-07-15,NIFTY SMALLCAP 500,0,0,0,4830.17
2016-07-18,NIFTY SMALLCAP 500,0,0,0,4807.87
2016-07-19,NIFTY SMALLCAP 500,0,0,0,4802.26
2016-07-20,NIFTY SMALLCAP 500,0,0,0,4851.11
2016-07-21,NIFTY SMALLCAP 500,0,0,0,4842.56
2016-07-22,NIFTY SMALLCAP 500,0,0,0,4868.25
2016-07-25,NIFTY SMALLCAP 500,0,0,0,4924.23
2016-07-26,NIFTY SMALLCAP 500,0,0,0,4893.9
2016-07-27,NIFTY SMALLCAP 500,0,0,0,4913.61
2016-07-28,NIFTY SMALLCAP 500,0,0,0,4938.78
2016-07-29,NIFTY SMALLCAP 500,0,0,0,4935.24
2016-08-01,NIFTY SMALLCAP 500,0,0,0,4923.52
2016-08-02,NIFTY SMALLCAP 500,0,0,0,4879.34
2016-08-03,NIFTY SMALLCAP 500,0,0,0,4824.63
2016-08-04,NIFTY SMALLCAP 500,0,0,0,4836.19
2016-08-05,NIFTY SMALLCAP 500,0,0,0,4908.99
2016-08-08,NIFTY SMALLCAP 500,0,0,0,4941.79
2016-08-09,NIFTY SMALLCAP 500,0,0,0,4924.19
2016-08-10,NIFTY SMALLCAP 500,0,0,0,4859.27
2016-08-11,NIFTY SMALLCAP 500,0,0,0,4849.51
2016-08-12,NIFTY SMALLCAP 500,0,0,0,4851.41
2016-08-16,NIFTY SMALLCAP 500,0,0,0,4849.3
2016-08-17,NIFTY SMALLCAP 500,0,0,0,4895.88
2016-08-18,NIFTY SMALLCAP 500,0,0,0,4955.04
2016-08-19,NIFTY SMALLCAP 500,0,0,0,4987.79
2016-08-22,NIFTY SMALLCAP 500,0,0,0,4993.18
2016-08-23,NIFTY SMALLCAP 500,0,0,0,4997.01
2016-08-24,NIFTY SMALLCAP 500,0,0,0,5031.13
2016-08-25,NIFTY SMALLCAP 500,0,0,0,5018.88
2016-08-26,NIFTY SMALLCAP 500,0,0,0,4994.2
2016-08-29,NIFTY SMALLCAP 500,0,0,0,5001.53
2016-08-30,NIFTY SMALLCAP 500,0,0,0,5044.37
2016-08-31,NIFTY SMALLCAP 500,0,0,0,5053.9
2016-09-01,NIFTY SMALLCAP 500,0,0,0,5023.68
2016-09-02,NIFTY SMALLCAP 500,0,0,0,5046.2
2016-09-06,NIFTY SMALLCAP 500,0,0,0,5093.22
2016-09-07,NIFTY SMALLCAP 500,0,0,0,5120.24
2016-09-08,NIFTY SMALLCAP 500,0,0,0,5171.78
2016-09-09,NIFTY SMALLCAP 500,0,0,0,5144.2
2016-09-12,NIFTY SMALLCAP 500,0,0,0,5006.98
2016-09-14,NIFTY SMALLCAP 500,0,0,0,5087.62
2016-09-15,NIFTY SMALLCAP 500,0,0,0,5109.77
2016-09-16,NIFTY SMALLCAP 500,0,0,0,5115.4
2016-09-19,NIFTY SMALLCAP 500,0,0,0,5147.43
2016-09-20,NIFTY SMALLCAP 500,0,0,0,5146.14
2016-09-21,NIFTY SMALLCAP 500,0,0,0,5154.39
2016-09-22,NIFTY SMALLCAP 500,0,0,0,5207.81
2016-09-23,NIFTY SMALLCAP 500,0,0,0,5196.41
2016-09-26,NIFTY SMALLCAP 500,0,0,0,5168.36
2016-09-27,NIFTY SMALLCAP 500,0,0,0,5168.11
2016-09-28,NIFTY SMALLCAP 500,0,0,0,5225.69
2016-09-29,NIFTY SMALLCAP 500,0,0,0,4980.92
2016-09-30,NIFTY SMALLCAP 500,0,0,0,5094.51
2016-10-03,NIFTY SMALLCAP 500,0,0,0,5243.9
2016-10-04,NIFTY SMALLCAP 500,0,0,0,5279.57
2016-10-05,NIFTY SMALLCAP 500,0,0,0,5322.73
2016-10-06,NIFTY SMALLCAP 500,0,0,0,5294.43
2016-10-07,NIFTY SMALLCAP 500,0,0,0,5300.71
2016-10-10,NIFTY SMALLCAP 500,0,0,0,5316.59
2016-10-13,NIFTY SMALLCAP 500,0,0,0,5226.93
2016-10-14,NIFTY SMALLCAP 500,0,0,0,5279.72
2016-10-17,NIFTY SMALLCAP 500,0,0,0,5258.99
2016-10-18,NIFTY SMALLCAP 500,0,0,0,5332.17
2016-10-19,NIFTY SMALLCAP 500,0,0,0,5363.6
2016-10-20,NIFTY SMALLCAP 500,0,0,0,5399.67
2016-10-21,NIFTY SMALLCAP 500,0,0,0,5413.15
2016-10-24,NIFTY SMALLCAP 500,0,0,0,5448.21
2016-10-25,NIFTY SMALLCAP 500,0,0,0,5442.35
2016-10-26,NIFTY SMALLCAP 500,0,0,0,5403.51
2016-10-27,NIFTY SMALLCAP 500,0,0,0,5363.3
2016-10-28,NIFTY SMALLCAP 500,0,0,0,5400.4
2016-10-30,NIFTY SMALLCAP 500,0,0,0,5449.84
2016-11-01,NIFTY SMALLCAP 500,0,0,0,5439.35
2016-11-02,NIFTY SMALLCAP 500,0,0,0,5337.24
2016-11-03,NIFTY SMALLCAP 500,0,0,0,5274.76
2016-11-04,NIFTY SMALLCAP 500,0,0,0,5148.29
2016-11-07,NIFTY SMALLCAP 500,0,0,0,5221.39
2016-11-08,NIFTY SMALLCAP 500,0,0,0,5224.11
2016-11-09,NIFTY SMALLCAP 500,0,0,0,5082.16
2016-11-10,NIFTY SMALLCAP 500,0,0,0,5175.81
2016-11-11,NIFTY SMALLCAP 500,0,0,0,4993.17
2016-11-15,NIFTY SMALLCAP 500,0,0,0,4729.63
2016-11-16,NIFTY SMALLCAP 500,0,0,0,4738.98
2016-11-17,NIFTY SMALLCAP 500,0,0,0,4706.36
2016-11-18,NIFTY SMALLCAP 500,0,0,0,4727.53
2016-11-21,NIFTY SMALLCAP 500,0,0,0,4555.47
2016-11-22,NIFTY SMALLCAP 500,0,0,0,4594.12
2016-11-23,NIFTY SMALLCAP 500,0,0,0,4684.2
2016-11-24,NIFTY SMALLCAP 500,0,0,0,4690.7
2016-11-25,NIFTY SMALLCAP 500,0,0,0,4785.67
2016-11-28,NIFTY SMALLCAP 500,0,0,0,4824.28
2016-11-29,NIFTY SMALLCAP 500,0,0,0,4858.85
2016-11-30,NIFTY SMALLCAP 500,0,0,0,4922.95
2016-12-01,NIFTY SMALLCAP 500,0,0,0,4886.06
2016-12-02,NIFTY SMALLCAP 500,0,0,0,4821.18
2016-12-05,NIFTY SMALLCAP 500,0,0,0,4828.33
2016-12-06,NIFTY SMALLCAP 500,0,0,0,4853.61
2016-12-07,NIFTY SMALLCAP 500,0,0,0,4824.84
2016-12-08,NIFTY SMALLCAP 500,0,0,0,4887.97
2016-12-09,NIFTY SMALLCAP 500,0,0,0,4915.76
2016-12-12,NIFTY SMALLCAP 500,0,0,0,4879.17
2016-12-13,NIFTY SMALLCAP 500,0,0,0,4890.6
2016-12-14,NIFTY SMALLCAP 500,0,0,0,4844.93
2016-12-15,NIFTY SMALLCAP 500,0,0,0,4858.43
2016-12-16,NIFTY SMALLCAP 500,0,0,0,4847.69
2016-12-19,NIFTY SMALLCAP 500,0,0,0,4821.9
2016-12-20,NIFTY SMALLCAP 500,0,0,0,4776.24
2016-12-21,NIFTY SMALLCAP 500,0,0,0,4779.39
2016-12-22,NIFTY SMALLCAP 500,0,0,0,4713.26
2016-12-23,NIFTY SMALLCAP 500,0,0,0,4708.93
2016-12-26,NIFTY SMALLCAP 500,0,0,0,4609.43
2016-12-27,NIFTY SMALLCAP 500,0,0,0,4674.58
2016-12-28,NIFTY SMALLCAP 500,0,0,0,4709.91
2016-12-29,NIFTY SMALLCAP 500,0,0,0,4754.36
2016-12-30,NIFTY SMALLCAP 500,0,0,0,4804.66
2017-01-02,NIFTY SMALLCAP 500,0,0,0,4875.7
2017-01-03,NIFTY SMALLCAP 500,0,0,0,4935.54
2017-01-04,NIFTY SMALLCAP 500,0,0,0,4963.38
2017-01-05,NIFTY SMALLCAP 500,0,0,0,5015.14
2017-01-06,NIFTY SMALLCAP 500,0,0,0,4998.76
2017-01-09,NIFTY SMALLCAP 500,0,0,0,5025.56
2017-01-10,NIFTY SMALLCAP 500,0,0,0,5068.92
2017-01-11,NIFTY SMALLCAP 500,0,0,0,5118.31
2017-01-12,NIFTY SMALLCAP 500,0,0,0,5098.99
2017-01-13,NIFTY SMALLCAP 500,0,0,0,5104.41
2017-01-16,NIFTY SMALLCAP 500,0,0,0,5140.48
2017-01-17,NIFTY SMALLCAP 500,0,0,0,5151.7
2017-01-18,NIFTY SMALLCAP 500,0,0,0,5181.33
2017-01-19,NIFTY SMALLCAP 500,0,0,0,5194.56
2017-01-20,NIFTY SMALLCAP 500,0,0,0,5119.83
2017-01-23,NIFTY SMALLCAP 500,0,0,0,5152.27
2017-01-24,NIFTY SMALLCAP 500,0,0,0,5182.83
2017-01-25,NIFTY SMALLCAP 500,0,0,0,5228.51
2017-01-27,NIFTY SMALLCAP 500,0,0,0,5255.66
2017-01-30,NIFTY SMALLCAP 500,0,0,0,5248.54
2017-01-31,NIFTY SMALLCAP 500,0,0,0,5192.74
2017-02-01,NIFTY SMALLCAP 500,0,0,0,5287.17
2017-02-02,NIFTY SMALLCAP 500,0,0,0,5337.65
2017-02-03,NIFTY SMALLCAP 500,0,0,0,5402.72
2017-02-06,NIFTY SMALLCAP 500,0,0,0,5462.78
2017-02-07,NIFTY SMALLCAP 500,0,0,0,5457.2
2017-02-08,NIFTY SMALLCAP 500,0,0,0,5480.71
2017-02-09,NIFTY SMALLCAP 500,0,0,0,5492.21
2017-02-10,NIFTY SMALLCAP 500,0,0,0,5493.45
2017-02-13,NIFTY SMALLCAP 500,0,0,0,5446.65
2017-02-14,NIFTY SMALLCAP 500,0,0,0,5407.4
2017-02-15,NIFTY SMALLCAP 500,0,0,0,5311.17
2017-02-16,NIFTY SMALLCAP 500,0,0,0,5374.27
2017-02-17,NIFTY SMALLCAP 500,0,0,0,5405.3
2017-02-20,NIFTY SMALLCAP 500,0,0,0,5453.83
2017-02-21,NIFTY SMALLCAP 500,0,0,0,5483.31
2017-02-22,NIFTY SMALLCAP 500,0,0,0,5452.4
2017-02-23,NIFTY SMALLCAP 500,0,0,0,5455.43
2017-02-27,NIFTY SMALLCAP 500,0,0,0,5459.52
2017-02-28,NIFTY SMALLCAP 500,0,0,0,5499.49
2017-03-01,NIFTY SMALLCAP 500,0,0,0,5539.56
2017-03-02,NIFTY SMALLCAP 500,0,0,0,5471.73
2017-03-03,NIFTY SMALLCAP 500,0,0,0,5488.17
2017-03-06,NIFTY SMALLCAP 500,0,0,0,5514.39
2017-03-07,NIFTY SMALLCAP 500,0,0,0,5515.68
2017-03-08,NIFTY SMALLCAP 500,0,0,0,5489.88
2017-03-09,NIFTY SMALLCAP 500,0,0,0,5484.29
2017-03-10,NIFTY SMALLCAP 500,0,0,0,5474.55
2017-03-14,NIFTY SMALLCAP 500,0,0,0,5535.31
2017-03-15,NIFTY SMALLCAP 500,0,0,0,5579.47
2017-03-16,NIFTY SMALLCAP 500,0,0,0,5637.74
2017-03-17,NIFTY SMALLCAP 500,0,0,0,5626.96
2017-03-20,NIFTY SMALLCAP 500,0,0,0,5636.4
2017-03-21,NIFTY SMALLCAP 500,0,0,0,5626.81
2017-03-22,NIFTY SMALLCAP 500,0,0,0,5579.26
2017-03-23,NIFTY SMALLCAP 500,0,0,0,5633.9
2017-03-24,NIFTY SMALLCAP 500,0,0,0,5659.72
2017-03-27,NIFTY SMALLCAP 500,0,0,0,5654.19
2017-03-28,NIFTY SMALLCAP 500,0,0,0,5688.88
2017-03-29,NIFTY SMALLCAP 500,0,0,0,5713.76
2017-03-30,NIFTY SMALLCAP 500,0,0,0,5762.47
2017-03-31,NIFTY SMALLCAP 500,0,0,0,5814.81
2017-04-03,NIFTY SMALLCAP 500,0,0,0,5897.89
2017-04-05,NIFTY SMALLCAP 500,0,0,0,5979.19
2017-04-06,NIFTY SMALLCAP 500,0,0,0,5965.34
2017-04-07,NIFTY SMALLCAP 500,0,0,0,5923.77
2017-04-10,NIFTY SMALLCAP 500,0,0,0,5965.7
2017-04-11,NIFTY SMALLCAP 500,0,0,0,6030.1
2017-04-12,NIFTY SMALLCAP 500,0,0,0,5997.0
2017-04-13,NIFTY SMALLCAP 500,0,0,0,6014.77
2017-04-17,NIFTY SMALLCAP 500,0,0,0,6049.1
2017-04-18,NIFTY SMALLCAP 500,0,0,0,5993.69
2017-04-19,NIFTY SMALLCAP 500,0,0,0,6044.64
2017-04-20,NIFTY SMALLCAP 500,0,0,0,6132.47
2017-04-21,NIFTY SMALLCAP 500,0,0,0,6163.91
2017-04-24,NIFTY SMALLCAP 500,0,0,0,6220.03
2017-04-25,NIFTY SMALLCAP 500,0,0,0,6252.51
2017-04-26,NIFTY SMALLCAP 500,0,0,0,6188.5
2017-04-27,NIFTY SMALLCAP 500,0,0,0,6194.29
2017-04-28,NIFTY SMALLCAP 500,0,0,0,6226.88
2017-05-02,NIFTY SMALLCAP 500,0,0,0,6243.26
2017-05-03,NIFTY SMALLCAP 500,0,0,0,6256.9
2017-05-04,NIFTY SMALLCAP 500,0,0,0,6279.15
